Pseudomonas psychrotolerans,FS10000603:2:BPC29607-1927:1:1111:13610:2580,MK465386.1,99.338,151,1,0,1,151,275,425,6.79e-70,274
Massilia timonae,FS10000603:2:BPC29607-1927:1:1111:3540:2600,KU921572.1,97.315,149,3,1,1,149,318,465,3.13e-63,252
Massilia timonae,FS10000603:2:BPC29607-1927:1:1111:9610:2600,KU921572.1,99.324,148,1,0,1,148,318,465,3.08e-68,268
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1111:10900:2600,LT978406.1,98.667,150,2,0,1,150,276,425,1.13e-67,267
Massilia timonae,FS10000603:2:BPC29607-1927:1:1111:6710:2620,KU921572.1,99.324,148,1,0,1,148,318,465,3.08e-68,268
Massilia timonae,FS10000603:2:BPC29607-1927:1:1111:9450:2620,KU921572.1,99.324,148,1,0,1,148,318,465,3.08e-68,268
Massilia timonae,FS10000603:2:BPC29607-1927:1:1111:9590:2620,KU921572.1,99.324,148,1,0,1,148,318,465,3.08e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1111:14990:2630,MF439234.1,97.333,150,4,0,1,150,1,150,2.44e-64,255
Massilia timonae,FS10000603:2:BPC29607-1927:1:1111:4640:2640,KU921572.1,98.684,152,1,1,1,151,318,469,3.16e-68,268
Lelliottia amnigena,FS10000603:2:BPC29607-1927:1:1111:14180:2640,MN389523.1,99.333,150,1,0,1,150,286,435,2.42e-69,272
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1111:7130:2660,LT978406.1,98.667,150,2,0,1,150,276,425,1.13e-67,267
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1111:12050:2660,LT978406.1,99.333,150,1,0,1,150,276,425,2.42e-69,272
Massilia timonae,FS10000603:2:BPC29607-1927:1:1111:15580:2660,KU921572.1,97.973,148,3,0,1,148,318,465,6.66e-65,257
Chryseobacterium hominis,FS10000603:2:BPC29607-1927:1:1111:13550:2670,MN220589.1,99.338,151,1,0,1,151,290,440,6.79e-70,274
uncultured Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1111:13760:2670,MN383098.1,99.333,150,1,0,1,150,271,420,2.42e-69,272
Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1111:4390:2680,MK838512.1,98.675,151,2,0,1,151,281,431,3.16e-68,268
Enterobacter sp.,FS10000603:2:BPC29607-1927:1:1111:10890:2680,LC498102.1,98.667,150,2,0,1,150,226,375,1.13e-67,267
Stenotrophomonas maltophilia,FS10000603:2:BPC29607-1927:1:1111:13460:2680,MH719740.1,98.675,151,2,0,1,151,307,457,3.16e-68,268
Massilia timonae,FS10000603:2:BPC29607-1927:1:1111:13710:2680,KU921572.1,99.324,148,1,0,1,148,318,465,3.08e-68,268
uncultured Enterobacter sp.,FS10000603:2:BPC29607-1927:1:1111:15510:2680,MN383147.1,99.333,150,1,0,1,150,214,363,2.42e-69,272
Lelliottia amnigena,FS10000603:2:BPC29607-1927:1:1111:3180:2690,MN389523.1,100.000,151,0,0,1,151,286,436,1.46e-71,279
Massilia timonae,FS10000603:2:BPC29607-1927:1:1111:4040:2700,KU921572.1,99.324,148,1,0,1,148,318,465,3.08e-68,268
Massilia timonae,FS10000603:2:BPC29607-1927:1:1111:3950:2710,KU921572.1,97.973,148,3,0,1,148,318,465,6.66e-65,257
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1111:5210:2710,LT978406.1,99.333,150,1,0,1,150,276,425,2.42e-69,272
Proteus sp.,FS10000603:2:BPC29607-1927:1:1111:6660:2710,MN268762.1,99.338,151,1,0,1,151,265,415,6.79e-70,274
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1111:2260:2720,MN094012.1,98.667,150,2,0,1,150,2,151,1.13e-67,267
Massilia timonae,FS10000603:2:BPC29607-1927:1:1111:4950:2720,KU921572.1,97.973,148,3,0,1,148,318,465,6.66e-65,257
Massilia timonae,FS10000603:2:BPC29607-1927:1:1111:5570:2720,KU921572.1,99.324,148,1,0,1,148,318,465,3.08e-68,268
Metakosakonia sp. MRY16-398,FS10000603:2:BPC29607-1927:1:1111:6090:2730,AP018756.1,98.675,151,2,0,1,151,4798023,4797873,3.16e-68,268
Metakosakonia sp. MRY16-398,FS10000603:2:BPC29607-1927:1:1111:6090:2730,AP018756.1,98.013,151,3,0,1,151,5627058,5626908,1.47e-66,263
Metakosakonia sp. MRY16-398,FS10000603:2:BPC29607-1927:1:1111:6090:2730,AP018756.1,98.013,151,3,0,1,151,5726735,5726585,1.47e-66,263
Metakosakonia sp. MRY16-398,FS10000603:2:BPC29607-1927:1:1111:6090:2730,AP018756.1,98.013,151,3,0,1,151,5869923,5869773,1.47e-66,263
Metakosakonia sp. MRY16-398,FS10000603:2:BPC29607-1927:1:1111:6090:2730,AP018756.1,97.351,151,4,0,1,151,526348,526498,6.83e-65,257
Metakosakonia sp. MRY16-398,FS10000603:2:BPC29607-1927:1:1111:6090:2730,AP018756.1,97.351,151,4,0,1,151,1290537,1290687,6.83e-65,257
Metakosakonia sp. MRY16-398,FS10000603:2:BPC29607-1927:1:1111:6090:2730,AP018756.1,96.689,151,5,0,1,151,5578821,5578671,3.18e-63,252
Chryseobacterium hominis,FS10000603:2:BPC29607-1927:1:1111:12640:2730,MN220589.1,98.675,151,2,0,1,151,290,440,3.16e-68,268
Delftia acidovorans,FS10000603:2:BPC29607-1927:1:1111:15060:2730,MN173541.1,100.000,150,0,0,1,150,329,478,5.20e-71,278
uncultured Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1111:15600:2730,MN383112.1,98.667,150,2,0,1,150,308,457,1.13e-67,267
Massilia timonae,FS10000603:2:BPC29607-1927:1:1111:4390:2740,KU921572.1,99.324,148,1,0,1,148,318,465,3.08e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1111:11410:2740,LR595029.1,99.342,152,0,1,1,151,1,152,6.79e-70,274
uncultured Enterobacter sp.,FS10000603:2:BPC29607-1927:1:1111:11990:2740,MN383147.1,98.013,151,3,0,1,151,214,364,1.47e-66,263
uncultured Enterobacter sp.,FS10000603:2:BPC29607-1927:1:1111:10330:2750,MN383147.1,98.675,151,1,1,1,150,214,364,1.13e-67,267
Staphylococcus auricularis,FS10000603:2:BPC29607-1927:1:1111:16300:2750,MN252027.1,98.675,151,2,0,1,151,292,442,3.16e-68,268
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1111:2370:2760,LT978406.1,98.667,150,2,0,1,150,276,425,1.13e-67,267
Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1111:4370:2770,MK838512.1,98.675,151,2,0,1,151,281,431,3.16e-68,268
Massilia timonae,FS10000603:2:BPC29607-1927:1:1111:6950:2770,KU921572.1,97.973,148,3,0,1,148,318,465,6.66e-65,257
Massilia timonae,FS10000603:2:BPC29607-1927:1:1111:11320:2770,KU921572.1,98.649,148,2,0,1,148,318,465,1.43e-66,263
Massilia timonae,FS10000603:2:BPC29607-1927:1:1111:6940:2780,KU921572.1,97.973,148,3,0,1,148,318,465,6.66e-65,257
Massilia timonae,FS10000603:2:BPC29607-1927:1:1111:12190:2780,KU921572.1,100.000,148,0,0,1,148,318,465,6.61e-70,274
Enterobacter sp.,FS10000603:2:BPC29607-1927:1:1111:1480:2790,MK318776.1,98.000,150,3,0,1,150,305,454,5.24e-66,261
Massilia sp.,FS10000603:2:BPC29607-1927:1:1111:3730:2800,LC495775.1,98.000,150,3,0,1,150,257,406,5.24e-66,261
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1111:6340:2800,AB811358.1,99.333,150,1,0,1,150,9,158,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1111:15540:2800,LC336354.1,100.000,150,0,0,1,150,3,152,5.20e-71,278
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1111:16200:2810,LT978406.1,99.333,150,1,0,1,150,276,425,2.42e-69,272
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1111:6370:2820,AB811358.1,99.338,151,1,0,1,151,9,159,6.79e-70,274
Chryseobacterium hominis,FS10000603:2:BPC29607-1927:1:1111:14770:2820,MN220589.1,98.013,151,2,1,1,150,290,440,5.24e-66,261
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1111:15120:2820,LT978406.1,98.675,151,1,1,1,150,276,426,1.13e-67,267
Enterobacter sp.,FS10000603:2:BPC29607-1927:1:1111:3310:2830,LC498102.1,99.338,151,1,0,1,151,226,376,6.79e-70,274
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1111:4060:2850,MH972166.1,98.667,150,2,0,1,150,237,386,1.13e-67,267
Phytobacter diazotrophicus,FS10000603:2:BPC29607-1927:1:1111:8560:2850,MK855129.1,99.333,150,1,0,1,150,312,461,2.42e-69,272
Chryseobacterium hominis,FS10000603:2:BPC29607-1927:1:1111:12960:2850,MN220589.1,98.675,151,2,0,1,151,290,440,3.16e-68,268
Atlantibacter hermannii,FS10000603:2:BPC29607-1927:1:1111:14500:2860,CP042941.1,98.000,150,3,0,1,150,618597,618448,5.24e-66,261
Atlantibacter hermannii,FS10000603:2:BPC29607-1927:1:1111:14500:2860,CP042941.1,98.000,150,3,0,1,150,1411510,1411361,5.24e-66,261
Atlantibacter hermannii,FS10000603:2:BPC29607-1927:1:1111:14500:2860,CP042941.1,98.000,150,3,0,1,150,1452101,1451952,5.24e-66,261
Atlantibacter hermannii,FS10000603:2:BPC29607-1927:1:1111:14500:2860,CP042941.1,98.000,150,3,0,1,150,1540976,1540827,5.24e-66,261
Atlantibacter hermannii,FS10000603:2:BPC29607-1927:1:1111:14500:2860,CP042941.1,98.000,150,3,0,1,150,2138674,2138823,5.24e-66,261
Atlantibacter hermannii,FS10000603:2:BPC29607-1927:1:1111:14500:2860,CP042941.1,97.333,150,4,0,1,150,1689683,1689534,2.44e-64,255
Atlantibacter hermannii,FS10000603:2:BPC29607-1927:1:1111:14500:2860,CP042941.1,97.333,150,4,0,1,150,2579912,2580061,2.44e-64,255
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1111:14520:2860,LR594895.1,98.013,151,2,1,1,150,1,151,5.24e-66,261
Phytobacter diazotrophicus,FS10000603:2:BPC29607-1927:1:1111:8440:2870,MK855129.1,99.338,151,1,0,1,151,312,462,6.79e-70,274
Enterobacter sp.,FS10000603:2:BPC29607-1927:1:1111:4730:2880,LC498102.1,98.675,151,2,0,1,151,226,376,3.16e-68,268
Massilia timonae,FS10000603:2:BPC29607-1927:1:1111:13980:2890,KU921572.1,98.649,148,2,0,1,148,318,465,1.43e-66,263
Enterobacter sp.,FS10000603:2:BPC29607-1927:1:1111:7540:2900,LC498102.1,98.675,151,2,0,1,151,226,376,3.16e-68,268
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1111:1230:2910,AP018824.1,99.333,150,1,0,1,150,530511,530362,2.42e-69,272
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1111:1230:2910,AP018824.1,99.333,150,1,0,1,150,2761127,2761276,2.42e-69,272
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1111:1230:2910,AP018824.1,98.000,150,3,0,1,150,236803,236654,5.24e-66,261
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1111:1230:2910,AP018824.1,98.000,150,3,0,1,150,798737,798588,5.24e-66,261
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1111:1230:2910,AP018824.1,98.000,150,3,0,1,150,1088851,1088702,5.24e-66,261
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1111:1230:2910,AP018824.1,98.000,150,3,0,1,150,1137387,1137536,5.24e-66,261
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1111:1230:2910,AP018824.1,98.000,150,3,0,1,150,1656643,1656792,5.24e-66,261
Enterobacter sp. CC1,FS10000603:2:BPC29607-1927:1:1111:9760:2910,AJ550468.1,99.333,150,1,0,1,150,339,488,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1111:12000:2910,LR595665.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1111:15090:2910,MF439234.1,98.013,151,2,1,1,150,1,151,5.24e-66,261
Pseudomonas oryzihabitans,FS10000603:2:BPC29607-1927:1:1111:1030:2920,MN327658.1,98.675,151,2,0,1,151,280,430,3.16e-68,268
Massilia sp.,FS10000603:2:BPC29607-1927:1:1111:6720:2920,LC495775.1,99.324,148,1,0,1,148,257,404,3.08e-68,268
uncultured Enterobacter sp.,FS10000603:2:BPC29607-1927:1:1111:8850:2920,MN383147.1,99.333,150,1,0,1,150,215,364,2.42e-69,272
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1111:9150:2920,LT978406.1,99.315,146,1,0,5,150,282,427,4.05e-67,265
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1111:10920:2920,AP018824.1,98.667,150,2,0,1,150,530511,530362,1.13e-67,267
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1111:10920:2920,AP018824.1,98.667,150,2,0,1,150,2761127,2761276,1.13e-67,267
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1111:10920:2920,AP018824.1,97.333,150,4,0,1,150,236803,236654,2.44e-64,255
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1111:10920:2920,AP018824.1,97.333,150,4,0,1,150,798737,798588,2.44e-64,255
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1111:10920:2920,AP018824.1,97.333,150,4,0,1,150,1088851,1088702,2.44e-64,255
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1111:10920:2920,AP018824.1,97.333,150,4,0,1,150,1137387,1137536,2.44e-64,255
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1111:10920:2920,AP018824.1,97.333,150,4,0,1,150,1656643,1656792,2.44e-64,255
Massilia timonae,FS10000603:2:BPC29607-1927:1:1111:11100:2930,KU921572.1,98.649,148,2,0,1,148,318,465,1.43e-66,263
Enterobacter sp.,FS10000603:2:BPC29607-1927:1:1111:4480:2940,LC498102.1,99.338,151,1,0,1,151,226,376,6.79e-70,274
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1111:6090:2940,LT978406.1,99.333,150,1,0,1,150,276,425,2.42e-69,272
Massilia sp.,FS10000603:2:BPC29607-1927:1:1111:7970:2940,LC495775.1,98.649,148,2,0,1,148,257,404,1.43e-66,263
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1111:12420:2940,LT978406.1,98.667,150,2,0,1,150,276,425,1.13e-67,267
bacterium,FS10000603:2:BPC29607-1927:1:1111:14060:2940,MN385771.1,99.338,151,1,0,1,151,251,401,6.79e-70,274
Kosakonia cowanii,FS10000603:2:BPC29607-1927:1:1111:14580:2940,MN327618.1,98.675,151,2,0,1,151,289,439,3.16e-68,268
Massilia timonae,FS10000603:2:BPC29607-1927:1:1111:4840:2950,KU921572.1,99.324,148,1,0,1,148,318,465,3.08e-68,268
Massilia timonae,FS10000603:2:BPC29607-1927:1:1111:14950:2950,KU921572.1,99.324,148,1,0,1,148,318,465,3.08e-68,268
Massilia timonae,FS10000603:2:BPC29607-1927:1:1111:4830:2960,KU921572.1,99.324,148,1,0,1,148,318,465,3.08e-68,268
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1111:12830:2960,LT978406.1,98.667,150,2,0,1,150,276,425,1.13e-67,267
Chryseobacterium hominis,FS10000603:2:BPC29607-1927:1:1111:2250:2980,MN220589.1,99.338,151,0,1,1,150,290,440,2.42e-69,272
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1111:3130:2980,LT978406.1,98.667,150,2,0,1,150,276,425,1.13e-67,267
Massilia timonae,FS10000603:2:BPC29607-1927:1:1111:5790:2980,KU921572.1,97.297,148,4,0,1,148,318,465,3.10e-63,252
Pseudomonas poae,FS10000603:2:BPC29607-1927:1:1111:8980:2980,MN307370.1,97.351,151,4,0,1,151,285,435,6.83e-65,257
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1111:9050:2980,MK789928.1,98.675,151,2,0,1,151,314,464,3.16e-68,268
Massilia timonae,FS10000603:2:BPC29607-1927:1:1111:13820:2980,KU921572.1,98.649,148,2,0,1,148,318,465,1.43e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1111:3770:2990,LR594859.1,100.000,151,0,0,1,151,1,151,1.46e-71,279
Acidovorax oryzae,FS10000603:2:BPC29607-1927:1:1111:14580:2990,LC430077.1,98.667,150,2,0,1,150,248,397,1.13e-67,267
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1111:6810:3000,LT978406.1,100.000,150,0,0,1,150,276,425,5.20e-71,278
Massilia timonae,FS10000603:2:BPC29607-1927:1:1111:7580:3000,KU921572.1,97.297,148,4,0,1,148,318,465,3.10e-63,252
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1111:14700:3000,LT978406.1,98.000,150,3,0,1,150,276,425,5.24e-66,261
Pantoea vagans,FS10000603:2:BPC29607-1927:1:1111:4030:3010,CP038853.1,98.675,151,1,1,1,150,3221139,3220989,1.13e-67,267
Pantoea vagans,FS10000603:2:BPC29607-1927:1:1111:4030:3010,CP038853.1,98.013,151,2,1,1,150,88873,89023,5.24e-66,261
Pantoea vagans,FS10000603:2:BPC29607-1927:1:1111:4030:3010,CP038853.1,98.013,151,2,1,1,150,221280,221430,5.24e-66,261
Pantoea vagans,FS10000603:2:BPC29607-1927:1:1111:4030:3010,CP038853.1,98.013,151,2,1,1,150,491367,491517,5.24e-66,261
Pantoea vagans,FS10000603:2:BPC29607-1927:1:1111:4030:3010,CP038853.1,98.013,151,2,1,1,150,3852316,3852166,5.24e-66,261
Pantoea vagans,FS10000603:2:BPC29607-1927:1:1111:4030:3010,CP038853.1,97.351,151,3,1,1,150,933761,933911,2.44e-64,255
Pantoea vagans,FS10000603:2:BPC29607-1927:1:1111:4030:3010,CP038853.1,97.351,151,3,1,1,150,3889232,3889082,2.44e-64,255
Agrobacterium sp. VKS-2014c,FS10000603:2:BPC29607-1927:1:1111:12260:3010,KF583509.1,98.667,150,2,0,1,150,241,390,1.13e-67,267
uncultured Enterobacter sp.,FS10000603:2:BPC29607-1927:1:1111:12780:3030,MN383147.1,98.013,151,3,0,1,151,214,364,1.47e-66,263
uncultured Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1111:16050:3030,MN383112.1,99.333,150,1,0,1,150,308,457,2.42e-69,272
Enterobacter sp.,FS10000603:2:BPC29607-1927:1:1111:1480:3040,LC498102.1,99.333,150,1,0,1,150,226,375,2.42e-69,272
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1111:5360:3040,MH972166.1,98.667,150,2,0,1,150,237,386,1.13e-67,267
Massilia timonae,FS10000603:2:BPC29607-1927:1:1111:13260:3040,KU921572.1,97.973,148,3,0,1,148,318,465,6.66e-65,257
Massilia sp.,FS10000603:2:BPC29607-1927:1:1111:13340:3040,LC495775.1,99.324,148,1,0,1,148,257,404,3.08e-68,268
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1111:5650:3050,MN383091.1,100.000,150,0,0,1,150,331,480,5.20e-71,278
Enterobacter sp.,FS10000603:2:BPC29607-1927:1:1111:10840:3050,LC498102.1,97.351,151,3,1,1,150,226,376,2.44e-64,255
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1111:3410:3060,LT978406.1,99.333,150,1,0,1,150,276,425,2.42e-69,272
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1111:4660:3060,AP018824.1,98.000,150,3,0,1,150,530511,530362,5.24e-66,261
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1111:4660:3060,AP018824.1,98.000,150,3,0,1,150,2761127,2761276,5.24e-66,261
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1111:4660:3060,AP018824.1,96.667,150,5,0,1,150,236803,236654,1.13e-62,250
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1111:4660:3060,AP018824.1,96.667,150,5,0,1,150,798737,798588,1.13e-62,250
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1111:4660:3060,AP018824.1,96.667,150,5,0,1,150,1088851,1088702,1.13e-62,250
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1111:4660:3060,AP018824.1,96.667,150,5,0,1,150,1137387,1137536,1.13e-62,250
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1111:4660:3060,AP018824.1,96.667,150,5,0,1,150,1656643,1656792,1.13e-62,250
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1111:5630:3070,MN383091.1,100.000,150,0,0,1,150,331,480,5.20e-71,278
Massilia timonae,FS10000603:2:BPC29607-1927:1:1111:7070:3070,KU921572.1,97.973,148,3,0,1,148,318,465,6.66e-65,257
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1111:1450:3080,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1111:4020:3080,LT978406.1,98.667,150,2,0,1,150,276,425,1.13e-67,267
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1111:4650:3080,AP018824.1,98.000,150,3,0,1,150,530511,530362,5.24e-66,261
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1111:4650:3080,AP018824.1,98.000,150,3,0,1,150,2761127,2761276,5.24e-66,261
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1111:4650:3080,AP018824.1,96.667,150,5,0,1,150,236803,236654,1.13e-62,250
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1111:4650:3080,AP018824.1,96.667,150,5,0,1,150,798737,798588,1.13e-62,250
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1111:4650:3080,AP018824.1,96.667,150,5,0,1,150,1088851,1088702,1.13e-62,250
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1111:4650:3080,AP018824.1,96.667,150,5,0,1,150,1137387,1137536,1.13e-62,250
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1111:4650:3080,AP018824.1,96.667,150,5,0,1,150,1656643,1656792,1.13e-62,250
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1111:5660:3080,MN383091.1,100.000,150,0,0,1,150,331,480,5.20e-71,278
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1111:13570:3080,AP018824.1,99.333,150,1,0,1,150,530511,530362,2.42e-69,272
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1111:13570:3080,AP018824.1,99.333,150,1,0,1,150,2761127,2761276,2.42e-69,272
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1111:13570:3080,AP018824.1,98.000,150,3,0,1,150,236803,236654,5.24e-66,261
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1111:13570:3080,AP018824.1,98.000,150,3,0,1,150,798737,798588,5.24e-66,261
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1111:13570:3080,AP018824.1,98.000,150,3,0,1,150,1088851,1088702,5.24e-66,261
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1111:13570:3080,AP018824.1,98.000,150,3,0,1,150,1137387,1137536,5.24e-66,261
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1111:13570:3080,AP018824.1,98.000,150,3,0,1,150,1656643,1656792,5.24e-66,261
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1111:4650:3100,AP018824.1,98.000,150,3,0,1,150,530511,530362,5.24e-66,261
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1111:4650:3100,AP018824.1,98.000,150,3,0,1,150,2761127,2761276,5.24e-66,261
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1111:4650:3100,AP018824.1,96.667,150,5,0,1,150,236803,236654,1.13e-62,250
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1111:4650:3100,AP018824.1,96.667,150,5,0,1,150,798737,798588,1.13e-62,250
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1111:4650:3100,AP018824.1,96.667,150,5,0,1,150,1088851,1088702,1.13e-62,250
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1111:4650:3100,AP018824.1,96.667,150,5,0,1,150,1137387,1137536,1.13e-62,250
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1111:4650:3100,AP018824.1,96.667,150,5,0,1,150,1656643,1656792,1.13e-62,250
Massilia sp.,FS10000603:2:BPC29607-1927:1:1111:13590:3100,LC495775.1,98.649,148,2,0,1,148,257,404,1.43e-66,263
Salmonella enterica subsp. enterica serovar Typhimurium str. 14028S,FS10000603:2:BPC29607-1927:1:1111:2020:3110,CP043400.1,99.329,149,1,0,1,149,2855239,2855091,8.63e-69,270
Salmonella enterica subsp. enterica serovar Typhimurium str. 14028S,FS10000603:2:BPC29607-1927:1:1111:2020:3110,CP043400.1,98.658,149,2,0,1,149,290219,290367,4.02e-67,265
Salmonella enterica subsp. enterica serovar Typhimurium str. 14028S,FS10000603:2:BPC29607-1927:1:1111:2020:3110,CP043400.1,98.658,149,2,0,1,149,3585522,3585374,4.02e-67,265
Salmonella enterica subsp. enterica serovar Typhimurium str. 14028S,FS10000603:2:BPC29607-1927:1:1111:2020:3110,CP043400.1,98.658,149,2,0,1,149,4114163,4114311,4.02e-67,265
Salmonella enterica subsp. enterica serovar Typhimurium str. 14028S,FS10000603:2:BPC29607-1927:1:1111:2020:3110,CP043400.1,98.658,149,2,0,1,149,4210088,4210236,4.02e-67,265
Salmonella enterica subsp. enterica serovar Typhimurium str. 14028S,FS10000603:2:BPC29607-1927:1:1111:2020:3110,CP043400.1,98.658,149,2,0,1,149,4365053,4365201,4.02e-67,265
Salmonella enterica subsp. enterica serovar Typhimurium str. 14028S,FS10000603:2:BPC29607-1927:1:1111:2020:3110,CP043400.1,98.658,149,2,0,1,149,4408594,4408742,4.02e-67,265
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1111:10020:3110,LT978406.1,98.667,150,2,0,1,150,276,425,1.13e-67,267
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1111:12960:3110,LT978406.1,99.333,150,1,0,1,150,276,425,2.42e-69,272
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1111:14890:3110,LT978406.1,99.333,150,1,0,1,150,276,425,2.42e-69,272
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1111:5860:3120,LT978406.1,99.333,150,1,0,1,150,276,425,2.42e-69,272
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1111:16480:3120,LT978406.1,99.333,150,1,0,1,150,276,425,2.42e-69,272
Brevundimonas sp.,FS10000603:2:BPC29607-1927:1:1111:7540:3130,MK519106.1,99.338,151,1,0,1,151,251,401,6.79e-70,274
Comamonas sp.,FS10000603:2:BPC29607-1927:1:1111:1460:3140,MF526875.1,98.675,151,2,0,1,151,149,299,3.16e-68,268
Brevundimonas sp.,FS10000603:2:BPC29607-1927:1:1111:2260:3140,MK519106.1,99.333,150,1,0,1,150,251,400,2.42e-69,272
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1111:2730:3140,LT978406.1,99.333,150,1,0,1,150,276,425,2.42e-69,272
Pseudomonas oryzihabitans,FS10000603:2:BPC29607-1927:1:1111:11300:3140,MN327658.1,98.667,150,2,0,1,150,280,429,1.13e-67,267
Massilia timonae,FS10000603:2:BPC29607-1927:1:1111:14790:3140,KU921572.1,100.000,145,0,0,1,145,318,462,3.08e-68,268
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1111:5080:3150,LT978406.1,97.333,150,4,0,1,150,276,425,2.44e-64,255
